A,B,C,D,board start,board end,lvl,path
11,2,8,13,"**B*****C**A*D* ","*A***B **C***D**",15,15,14,10,11,7,6,10,9,8,4,5,6,2,1,5
11,2,9,10,"**B******CDA*** ","**A***B** C***D*",15,15,14,10,6,2,3,7,11,10,6,7,3,2,6,10
11,2,10,6,"**B***D***CA*** ","***A** B***C***D",15,15,14,10,6,7,11,10,14,15,11,10,6,2,3,7
11,2,14,13,"**B********A*DC ","***A** B***C***D",15,15,14,13,9,10,6,7,11,15,14,10,6,2,3,7
11,3,2,10,"**CB******DA*** ","**A **B***C***D*",15,15,14,10,6,7,11,10,6,2,3,7,11,10,6,2
11,3,9,14,"***B*****C*A**D ","***A** B***C***D",15,15,14,10,9,5,6,2,3,7,11,10,6,2,3,7
11,3,14,10,"***B******DA**C ","***A** B***C***D",15,15,14,10,6,2,3,7,11,15,14,10,6,2,3,7
11,4,5,9,"****BC***D*A*** ","*A** B***C***D**",15,15,14,13,9,10,11,7,6,10,9,5,6,2,1,5
11,4,9,14,"****B****C*A**D ","A ***B****C****D",15,15,14,10,11,7,6,10,9,5,6,2,1,5,4,0
11,5,2,6,"**C**BD****A*** ","****ABCD* ******",15,15,14,10,11,7,6,10,9,5,6,2,1,0,4,5
11,5,6,10,"*****BC***DA*** ","**A***B***C **D*",15,15,14,10,11,7,6,10,11,7,3,2,6,5,9,10
11,5,9,7,"*****B*D*C*A*** ","****** *ABCD****",15,15,14,10,11,7,6,5,9,10,6,5,4,8,9,10
11,5,10,7,"*****B*D**CA*** ","********ABCD** *",15,15,14,10,11,7,6,5,9,10,6,5,4,8,9,10
11,5,13,10,"*****B****DA*C* ","*A***B***C***D *",15,15,14,10,11,7,6,10,9,5,6,2,1,5,9,13
11,5,14,10,"*****B****DA**C ","***A** B***C***D",15,15,14,10,6,7,11,15,14,10,6,5,1,2,3,7
11,6,3,14,"***C**B****A**D ","***A** B***C***D",15,15,14,10,11,7,3,2,6,10,11,7,6,2,3,7
11,6,5,10,"*****CB***DA*** ","**A***B** C***D*",15,15,14,10,11,7,6,10,9,5,1,2,6,7,11,10
11,6,5,13,"*****CB****A*D* ","*A***B **C***D**",15,15,14,10,11,7,6,10,9,5,6,7,3,2,1,5
11,6,5,14,"*****CB****A**D ","****** *ABCD****",15,15,14,10,11,15,14,13,9,10,6,5,4,8,9,10
11,6,10,14,"******B***CA**D ","***A** B***C***D",15,15,14,13,9,5,6,7,11,10,6,5,1,2,3,7
11,6,13,14,"******B****A*CD ","********ABCD** *",15,15,14,10,11,15,14,13,9,10,6,5,4,8,9,10
11,6,14,13,"******B****A*DC ","***A***B***C** D",15,15,14,13,9,10,6,7,11,10,6,2,3,7,11,15
11,7,2,14,"**C****B***A**D ","***A** B***C***D",15,15,14,10,6,7,11,10,6,2,3,7,6,10,11,7
11,7,3,10,"***C***B**DA*** ","**A***B***C **D*",15,15,14,10,11,7,3,2,6,10,11,7,3,2,6,10
11,7,5,10,"*****C*B**DA*** ","**A***B** C***D*",15,15,14,10,9,5,6,7,11,10,6,7,3,2,6,10
11,7,5,13,"*****C*B***A*D* ","**A***B** C***D*",15,15,14,13,9,5,6,7,11,10,6,7,3,2,6,10
11,7,6,13,"******CB***A*D* ","**A***B***C **D*",15,15,14,13,9,10,11,7,6,10,11,7,3,2,6,10
11,7,9,6,"******DB*C*A*** ","**A***B** C***D*",15,15,14,10,6,7,11,15,14,10,6,7,3,2,6,10
11,7,9,14,"*******B*C*A**D ","***A** B***C***D",15,15,14,10,9,5,6,7,11,10,9,5,1,2,3,7
11,7,14,6,"******DB***A**C ","**A***B***C **D*",15,15,14,10,6,7,11,15,14,10,6,7,3,2,6,10
11,7,14,10,"*******B**DA**C ","***A** B***C***D",15,15,14,10,6,7,11,15,14,13,9,5,1,2,3,7
11,8,5,7,"*****C*DB**A*** ","****ABCD* ******",15,15,14,10,11,15,14,13,9,10,6,5,9,8,4,5
11,8,9,6,"******D*BC*A*** ","****ABCD* ******",15,15,14,10,11,7,6,10,9,5,6,10,9,8,4,5
11,8,9,10,"********BCDA*** ","********* **ABCD",15,15,14,10,11,15,14,13,9,10,14,13,9,8,12,13
11,8,13,14,"********B**A*CD ","********* **ABCD",15,15,14,10,11,7,6,5,9,10,14,13,9,8,12,13
11,9,6,10,"******C**BDA*** ","**A***B***C **D*",15,15,14,10,6,7,11,10,9,5,6,7,3,2,6,10
11,9,8,10,"********CBDA*** ","**A***B** C***D*",15,15,14,10,11,7,6,10,9,8,4,5,1,2,6,10
11,9,14,10,"*********BDA**C ","***A***B***C** D",15,15,14,10,9,5,6,7,11,10,6,2,3,7,11,15
11,10,5,7,"*****C*D**BA*** ","****** *ABCD****",15,15,14,10,11,7,6,5,9,10,14,13,12,8,9,10
11,10,5,13,"*****C****BA*D* ","**A***B** C***D*",15,15,14,13,9,10,11,7,6,10,9,5,1,2,6,10
11,10,6,14,"******C***BA**D ","**A***B***C **D*",15,15,14,10,11,7,6,10,14,15,11,7,3,2,6,10
11,10,7,13,"*******C**BA*D* ","**A***B***C **D*",15,15,14,13,9,10,11,7,6,10,9,5,1,2,6,10
11,10,9,14,"*********CBA**D ","**A***B** C***D*",15,15,14,10,11,7,6,10,14,15,11,7,3,2,6,10
11,10,13,7,"*******D**BA*C* ","********ABCD** *",15,15,14,10,11,7,6,5,9,10,14,13,12,8,9,10
11,10,14,13,"**********BA*DC ","***A***B***C** D",15,15,14,13,9,5,6,7,11,10,6,2,3,7,11,15
11,13,6,14,"******C****A*BD ","****** *ABCD****",15,15,14,10,11,15,14,13,9,10,14,13,12,8,9,10
11,13,9,14,"*********C*A*BD ","********ABCD** *",15,15,14,10,11,15,14,13,9,10,14,13,12,8,9,10
11,14,10,6,"******D***CA**B ","***A***B***C** D",15,15,14,10,6,7,11,15,14,10,6,2,3,7,11,15
12,1,4,7,"*B**C**D****A** ","* **ABCD********",15,15,14,13,9,8,12,13,9,5,4,8,9,10,6,5
12,1,5,9,"*B***C***D**A** ","********ABCD ***",15,15,14,10,9,5,1,2,6,7,11,10,9,5,4,8
12,1,8,10,"*B******C*D*A** ","********ABCD ***",15,15,11,10,9,8,4,5,1,2,6,10,9,5,4,8
12,1,8,11,"*B******C**DA** ","********ABCD ***",15,15,14,13,9,8,4,5,1,2,6,10,9,5,4,8
12,1,9,14,"*B*******C**A*D ","********* **ABCD",15,15,14,13,9,5,1,2,6,10,9,5,6,10,14,13
12,1,10,14,"*B********C*A*D ","A*** B****C****D",15,15,14,13,9,8,12,13,9,5,4,8,9,5,1,0
12,1,13,11,"*B*********DAC* ","********ABCD ***",15,15,14,13,9,5,1,2,6,10,14,13,9,5,4,8
12,1,13,14,"*B**********ACD ","********* **ABCD",15,15,14,10,9,5,1,2,6,10,9,5,6,10,14,13
12,2,5,10,"**B**C****D*A** ","********ABCD ***",15,15,11,10,9,5,6,2,1,5,6,10,9,5,4,8
12,2,5,11,"**B**C*****DA** ","********ABCD ***",15,15,14,13,9,5,6,2,1,5,6,10,9,5,4,8
12,2,10,11,"**B*******CDA** ","********ABCD ***",15,15,14,13,9,10,6,2,1,5,6,10,9,5,4,8
12,2,13,11,"**B********DAC* ","********* **ABCD",15,15,11,10,6,2,3,7,11,10,6,5,9,10,14,13
12,2,13,14,"**B*********ACD ","********* **ABCD",15,15,14,10,6,2,3,7,11,10,6,5,9,10,14,13
12,2,14,7,"**B****D****A*C ","********ABCD ***",15,15,11,7,6,2,1,5,6,10,14,13,9,5,4,8
12,2,14,10,"**B*******D*A*C ","********ABCD ***",15,15,11,10,6,2,1,5,6,10,14,13,9,5,4,8
12,3,13,11,"***B*******DAC* ","********* **ABCD",15,15,11,7,3,2,6,7,11,10,6,5,9,10,14,13
12,4,6,9,"****B*C**D**A** ","****** *ABCD****",15,15,14,10,9,8,4,5,9,8,12,13,14,15,11,10
12,4,7,9,"****B**C*D**A** ","********ABCD ***",15,15,14,10,9,8,4,5,6,7,11,10,6,5,9,8
12,4,8,6,"****B*D*C***A** ","********ABCD ***",15,15,14,10,6,7,11,10,9,8,4,5,6,10,9,8
12,4,8,13,"****B***C***AD* ","********ABCD ***",15,15,14,13,9,8,4,5,6,10,14,15,11,10,9,8
12,4,8,14,"****B***C***A*D ","********ABCD ***",15,15,14,13,9,8,4,5,6,10,11,15,14,10,9,8
12,4,9,13,"****B****C**AD* ","********* **ABCD",15,15,14,13,9,5,4,8,9,5,6,10,11,15,14,13
12,4,10,9,"****B****DC*A** ","********ABCD ***",15,15,14,10,9,8,4,5,6,7,11,10,14,13,9,8
12,4,10,13,"****B*****C*AD* ","********ABCD ***",15,15,14,13,9,10,14,15,11,10,9,8,4,5,9,8
12,4,11,9,"****B****D*CA** ","********ABCD** *",15,15,11,10,9,8,4,5,9,8,12,13,14,15,11,10
12,4,13,7,"****B**D****AC* ","********ABCD ***",15,15,11,7,6,10,9,13,14,10,9,8,4,5,9,8
12,4,13,9,"****B****D**AC* ","********ABCD ***",15,15,14,10,9,13,14,15,11,10,9,8,4,5,9,8
12,4,14,6,"****B*D*****A*C ","********ABCD ***",15,15,11,10,6,7,11,10,14,13,9,8,4,5,9,8
12,4,14,9,"****B****D**A*C ","********ABCD** *",15,15,14,10,9,8,4,5,9,8,12,13,14,15,11,10
12,5,4,9,"****CB***D**A** ","********ABCD ***",15,15,14,10,9,5,4,8,9,5,6,7,11,10,9,8
12,5,7,8,"*****B*CD***A** ","****** *ABCD****",15,15,14,13,9,8,12,13,14,10,9,5,6,7,11,10
12,5,7,14,"*****B*C****A*D ","****** *ABCD****",15,15,14,13,9,8,12,13,9,5,6,7,11,15,14,10
12,5,9,8,"*****B**DC**A** ","********ABCD** *",15,15,14,10,9,8,12,13,14,10,9,5,6,7,11,10
12,5,10,8,"*****B**D*C*A** ","********ABCD** *",15,15,14,13,9,8,12,13,14,10,9,5,6,7,11,10
12,5,13,6,"*****BD*****AC* ","********ABCD ***",15,15,14,13,9,10,6,7,11,10,14,13,9,5,4,8
12,5,14,13,"*****B******ADC ","********ABCD ***",15,15,14,13,9,10,14,15,11,10,14,13,9,5,4,8
12,6,1,10,"*C****B***D*A** ","********ABCD ***",15,15,11,10,6,5,1,2,6,5,9,10,6,5,4,8
12,6,1,11,"*C****B****DA** ","********ABCD ***",15,15,14,10,6,5,1,2,6,5,9,10,6,5,4,8
12,6,5,13,"*****CB*****AD* ","********ABCD ***",15,15,14,13,9,5,6,10,14,15,11,10,9,5,4,8
12,6,8,9,"******B*CD**A** ","********ABCD ***",15,15,14,10,9,8,4,5,6,7,11,10,9,5,4,8
12,6,10,9,"******B**DC*A** ","********* **ABCD",15,15,14,10,9,13,14,10,6,5,9,10,11,15,14,13
12,6,11,9,"******B**D*CA** ","********ABCD** *",15,15,11,10,9,8,12,13,14,15,11,10,6,5,9,10
12,6,14,5,"*****DB*****A*C ","********ABCD** *",15,15,11,10,6,5,9,8,12,13,9,10,6,7,11,10
12,6,14,9,"******B**D**A*C ","********ABCD** *",15,15,14,10,9,8,12,13,14,15,11,10,6,5,9,10
12,7,9,11,"*******B*C*DA** ","********ABCD ***",15,15,14,10,6,7,3,2,1,5,6,10,9,5,4,8
12,7,9,13,"*******B*C**AD* ","********* **ABCD",15,15,11,7,6,10,11,15,14,13,9,10,11,15,14,13
12,7,10,11,"*******B**CDA** ","********ABCD ***",15,15,11,7,6,10,11,15,14,13,9,10,6,5,4,8
12,7,13,10,"*******B**D*AC* ","********* **ABCD",15,15,14,10,6,7,11,15,14,10,6,5,9,10,14,13
12,7,14,6,"******DB****A*C ","********ABCD** *",15,15,11,10,6,7,11,10,6,5,9,8,12,13,9,10
12,8,1,10,"*C******B*D*A** ","********ABCD ***",15,15,11,10,9,5,1,2,6,10,9,5,6,10,9,8
12,8,1,11,"*C******B**DA** ","********ABCD ***",15,15,14,13,9,5,1,2,6,10,9,5,6,10,9,8
12,8,2,14,"**C*****B***A*D ","********ABCD ***",15,15,14,10,6,2,3,7,11,15,14,10,6,5,9,8
12,8,3,11,"***C****B**DA** ","********ABCD ***",15,15,14,10,11,7,3,2,6,7,11,10,6,5,9,8
12,8,9,5,"*****D**BC**A** ","********ABCD ***",15,15,14,13,9,5,6,10,9,13,14,15,11,10,9,8
12,8,11,5,"*****D**B**CA** ","********ABCD ***",15,15,14,10,11,7,6,5,9,10,6,7,11,10,9,8
12,8,11,13,"********B**CAD* ","********ABCD ***",15,15,14,10,11,15,14,13,9,10,14,15,11,10,9,8
12,8,13,5,"*****D**B***AC* ","********ABCD ***",15,15,14,10,9,5,6,10,9,13,14,15,11,10,9,8
12,8,14,5,"*****D**B***A*C ","********ABCD** *",15,15,14,13,9,5,6,10,9,8,12,13,14,15,11,10
12,9,13,5,"*****D***B**AC* ","********* **ABCD",15,15,14,13,9,5,6,10,9,13,14,10,11,15,14,13
12,9,14,5,"*****D***B**A*C ","*********** ABCD",15,15,14,13,9,10,6,5,9,10,6,7,11,10,14,15
12,10,1,11,"*C********BDA** ","****** *ABCD****",15,15,14,13,9,8,12,13,9,5,1,2,6,5,9,10
12,10,6,8,"******C*D*B*A** ","****** *ABCD****",15,15,14,10,9,8,12,13,14,10,9,13,14,15,11,10
12,10,11,13,"**********BCAD* ","*********** ABCD",15,15,14,13,9,10,14,15,11,10,14,13,9,10,14,15
12,10,14,5,"*****D****B*A*C ","*********** ABCD",15,15,14,10,6,5,9,13,14,10,6,7,11,10,14,15
12,10,14,8,"********D*B*A*C ","********ABCD** *",15,15,14,10,9,8,12,13,14,10,9,13,14,15,11,10
12,11,6,9,"******C**D*BA** ","****** *ABCD****",15,15,11,10,9,8,12,13,14,15,11,10,14,13,9,10
12,11,7,9,"*******C*D*BA** ","*********** ABCD",15,15,11,7,6,10,9,13,14,15,11,10,9,13,14,15
12,11,7,10,"*******C**DBA** ","*********** ABCD",15,15,11,7,6,5,9,13,14,15,11,10,9,13,14,15
12,11,10,6,"******D***CBA** ","*********** ABCD",15,15,14,10,11,15,14,10,6,7,11,10,9,13,14,15
12,13,5,9,"*****C***D**AB* ","********* **ABCD",15,15,14,13,9,5,6,10,14,13,9,10,11,15,14,13
12,13,6,8,"******C*D***AB* ","****** *ABCD****",15,15,14,13,9,8,12,13,14,10,9,13,14,15,11,10
12,13,14,8,"********D***ABC ","********ABCD** *",15,15,14,13,9,8,12,13,14,10,9,13,14,15,11,10
12,14,5,13,"*****C******ADB ","********* **ABCD",15,15,11,10,9,5,6,10,14,13,9,10,11,15,14,13
12,14,6,8,"******C*D***A*B ","****** *ABCD****",15,15,11,10,9,8,12,13,14,10,9,13,14,15,11,10
12,14,6,13,"******C*****ADB ","********ABCD ***",15,15,11,10,14,13,9,10,14,15,11,10,6,5,4,8
12,14,10,13,"**********C*ADB ","********* **ABCD",15,15,11,7,6,5,9,10,14,13,9,10,11,15,14,13
12,14,11,5,"*****D*****CA*B ","*********** ABCD",15,15,11,10,6,5,9,13,14,10,6,7,11,10,14,15
12,14,11,8,"********D**CA*B ","********ABCD** *",15,15,11,10,9,8,12,13,14,10,9,13,14,15,11,10
12,14,13,6,"******D*****ACB ","********ABCD** *",15,15,11,10,14,13,9,8,12,13,9,10,6,7,11,10
13,0,2,3,"B*CD*********A* ","ABCD ***********",15,15,14,10,9,13,14,10,6,5,9,8,4,5,1,0
13,0,4,12,"B***C*******DA* ","*A** B***C***D**",15,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5
13,0,8,10,"B*******C*D**A* ","*A** B***C***D**",15,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5
13,0,8,14,"B*******C****AD ","*A** B***C***D**",15,15,11,10,9,13,14,10,6,5,9,8,4,0,1,5
13,1,4,7,"*B**C**D*****A* ","* **ABCD********",15,15,14,10,9,13,12,8,9,5,4,8,9,10,6,5
13,1,6,14,"*B****C******AD ","A*** B****C****D",15,15,14,10,9,13,14,10,6,5,9,8,4,5,1,0
13,1,9,6,"*B****D**C***A* ","* **ABCD********",15,15,11,7,6,5,9,13,14,10,6,5,9,8,4,5
13,1,9,14,"*B*******C***AD ","A*** B****C****D",15,15,14,10,9,13,12,8,9,5,4,8,9,5,1,0
13,1,10,14,"*B********C**AD ","********* **ABCD",15,15,14,10,9,5,1,2,6,10,9,5,4,8,12,13
13,1,14,11,"*B*********D*AC ","********* **ABCD",15,15,11,10,9,5,1,2,6,10,9,5,4,8,12,13
13,2,6,10,"**B***C***D**A* ","*A***B **C***D**",15,15,14,10,9,13,14,10,6,5,9,10,6,2,1,5
13,2,6,14,"**B***C******AD ","*A***B **C***D**",15,15,11,10,9,13,14,10,6,5,9,10,6,2,1,5
13,2,9,12,"**B******C**DA* ","*A***B **C***D**",15,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5
13,2,10,14,"**B*******C**AD ","********* **ABCD",15,15,14,10,6,2,1,5,6,10,9,5,4,8,12,13
13,2,14,11,"**B********D*AC ","********* **ABCD",15,15,11,10,6,2,1,5,6,10,9,5,4,8,12,13
13,4,5,14,"****BC*******AD ","********* **ABCD",15,15,14,10,9,5,4,8,12,13,9,5,6,10,14,13
13,4,6,14,"****B*C******AD ","*A** B***C***D**",15,15,11,10,9,13,14,10,6,5,9,10,6,2,1,5
13,4,8,10,"****B***C*D**A* ","********ABCD ***",15,15,11,10,9,8,12,13,14,10,9,8,4,5,9,8
13,4,8,11,"****B***C**D*A* ","********ABCD ***",15,15,14,10,9,8,12,13,14,10,9,8,4,5,9,8
13,4,9,14,"****B****C***AD ","********* **ABCD",15,15,14,10,6,5,4,8,12,13,9,5,6,10,14,13
13,4,10,11,"****B*****CD*A* ","********ABCD** *",15,15,14,10,9,5,4,8,9,13,12,8,9,5,6,10
13,4,11,10,"****B*****DC*A* ","********* **ABCD",15,15,14,10,11,15,14,10,9,8,4,5,9,8,12,13
13,4,12,10,"****B*****D*CA* ","********ABCD ***",15,15,11,10,9,8,12,13,9,8,4,5,6,10,9,8
13,4,12,11,"****B******DCA* ","********ABCD ***",15,15,14,10,9,8,12,13,9,8,4,5,6,10,9,8
13,4,14,7,"****B**D*****AC ","********ABCD** *",15,15,11,7,6,5,4,8,9,13,12,8,9,5,6,10
13,4,14,10,"****B*****D**AC ","********ABCD** *",15,15,11,10,9,5,4,8,9,13,12,8,9,5,6,10
13,5,2,9,"**C**B***D***A* ","****** *ABCD****",15,15,14,10,9,13,12,8,9,5,6,2,3,7,11,10
13,5,6,9,"*****BC**D***A* ","****** *ABCD****",15,15,14,10,9,13,12,8,9,5,1,2,3,7,11,10
13,5,6,14,"*****BC******AD ","********* **ABCD",15,15,11,10,6,7,11,15,14,10,9,5,4,8,12,13
13,5,7,10,"*****B*C**D**A* ","****ABCD*** ****",15,15,11,10,9,13,14,10,6,5,9,8,4,5,6,7
13,5,7,14,"*****B*C*****AD ","****** *ABCD****",15,15,14,10,9,13,12,8,9,5,6,7,11,15,14,10
13,5,8,7,"*****B*DC****A* ","********ABCD ***",15,15,11,7,6,10,9,8,12,13,14,10,9,5,4,8
13,5,8,9,"*****B**CD***A* ","********ABCD ***",15,15,14,10,9,8,12,13,14,15,11,10,9,5,4,8
13,5,9,12,"*****B***C**DA* ","*A** B***C***D**",15,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5
13,5,14,6,"*****BD******AC ","********ABCD** *",15,15,11,10,6,7,11,10,9,13,12,8,9,5,6,10
13,6,1,10,"*C****B***D**A* ","****** *ABCD****",15,15,11,10,6,5,1,2,6,5,9,13,12,8,9,10
13,6,1,11,"*C****B****D*A* ","****** *ABCD****",15,15,14,10,6,5,1,2,6,5,9,13,12,8,9,10
13,6,4,12,"****C*B*****DA* ","*A***B **C***D**",15,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5
13,6,7,5,"*****DBC*****A* ","****** *ABCD****",15,15,14,10,6,5,9,13,12,8,9,10,6,7,11,10
13,6,7,10,"******BC**D**A* ","****ABCD*** ****",15,15,11,10,9,13,12,8,9,5,4,8,9,5,6,7
13,6,7,11,"******BC***D*A* ","****ABCD*** ****",15,15,14,10,9,13,12,8,9,5,4,8,9,5,6,7
13,6,10,5,"*****DB***C**A* ","********ABCD** *",15,15,14,10,6,5,9,13,12,8,9,10,6,7,11,10
13,6,11,9,"******B**D*C*A* ","********ABCD** *",15,15,11,10,9,13,14,15,11,10,6,5,4,8,9,10
13,6,11,10,"******B***DC*A* ","*********** ABCD",15,15,11,10,6,5,9,8,12,13,14,10,9,13,14,15
13,6,14,5,"*****DB******AC ","********ABCD** *",15,15,11,10,6,5,9,13,12,8,9,10,6,7,11,10
13,6,14,9,"******B**D***AC ","********ABCD** *",15,15,14,10,9,13,14,15,11,10,6,5,4,8,9,10
13,7,5,6,"*****CDB*****A* ","****** *ABCD****",15,15,14,10,6,7,11,10,6,5,9,13,12,8,9,10
13,7,10,6,"******DB**C**A* ","********ABCD** *",15,15,14,10,6,7,11,10,6,5,9,13,12,8,9,10
13,7,14,6,"******DB*****AC ","********ABCD** *",15,15,11,10,6,7,11,10,6,5,9,13,12,8,9,10
13,7,14,11,"*******B***D*AC ","*********** ABCD",15,15,11,7,6,10,11,15,14,10,9,8,12,13,14,15
13,8,5,10,"*****C**B*D**A* ","********ABCD ***",15,15,11,10,6,5,9,8,12,13,14,10,6,5,4,8
13,8,5,11,"*****C**B**D*A* ","********ABCD ***",15,15,14,10,6,5,9,8,12,13,14,10,6,5,4,8
13,8,5,14,"*****C**B****AD ","********* **ABCD",15,15,14,13,9,5,6,10,9,13,14,10,9,8,12,13
13,8,6,9,"******C*BD***A* ","********ABCD ***",15,15,14,10,9,8,12,13,14,15,11,10,6,5,4,8
13,8,7,10,"*******CB*D**A* ","********* **ABCD",15,15,14,10,11,7,6,10,11,15,14,10,9,8,12,13
13,8,9,6,"******D*BC***A* ","****ABCD* ******",15,15,11,7,6,5,9,13,14,10,6,5,9,8,4,5
13,8,11,9,"********BD*C*A* ","*********** ABCD",15,15,11,10,9,8,12,13,9,5,6,7,11,10,14,15
13,8,14,6,"******D*B****AC ","*********** ABCD",15,15,14,10,9,8,12,13,9,10,6,7,11,10,14,15
13,8,14,7,"*******DB****AC ","********* **ABCD",15,15,14,10,11,7,6,10,14,15,11,10,9,8,12,13
13,9,1,10,"*C*******BD**A* ","****** *ABCD****",15,15,11,10,9,13,12,8,9,5,1,2,6,5,9,10
13,9,1,11,"*C*******B*D*A* ","****** *ABCD****",15,15,14,10,9,13,12,8,9,5,1,2,6,5,9,10
13,9,2,10,"**C******BD**A* ","****** *ABCD****",15,15,11,10,9,13,12,8,9,5,6,2,1,5,9,10
13,9,2,11,"**C******B*D*A* ","****** *ABCD****",15,15,14,10,9,13,12,8,9,5,6,2,1,5,9,10
13,9,3,10,"***C*****BD**A* ","****** *ABCD****",15,15,11,7,3,2,6,7,11,10,9,13,12,8,9,10
13,9,4,7,"****C**D*B***A* ","****ABCD* ******",15,15,14,10,9,13,12,8,9,5,4,8,9,10,6,5
13,9,4,11,"****C****B*D*A* ","********* **ABCD",15,15,11,10,9,8,4,5,9,8,12,13,9,10,14,13
13,9,4,14,"****C****B***AD ","********* **ABCD",15,15,14,10,9,8,4,5,9,8,12,13,9,10,14,13
13,9,5,10,"*****C***BD**A* ","********* **ABCD",15,15,14,10,9,5,4,8,12,13,9,10,11,15,14,13
13,9,8,7,"*******DCB***A* ","********ABCD ***",15,15,11,7,6,5,9,8,12,13,14,10,9,5,4,8
13,10,1,7,"*C*****D**B**A* ","****** *ABCD****",15,15,11,7,6,5,1,2,6,5,9,13,12,8,9,10
13,10,6,5,"*****DC***B**A* ","****** *ABCD****",15,15,11,7,6,5,9,13,12,8,9,10,6,7,11,10
13,10,14,5,"*****D****B**AC ","********ABCD** *",15,15,11,7,6,5,9,13,12,8,9,10,6,7,11,10
13,10,14,9,"*********DB**AC ","*********** ABCD",15,15,14,10,9,5,6,7,11,10,9,8,12,13,14,15
13,11,2,7,"**C****D***B*A* ","****** *ABCD****",15,15,14,10,11,7,6,2,1,5,9,13,12,8,9,10
13,11,6,7,"******CD***B*A* ","****** *ABCD****",15,15,14,10,11,7,3,2,1,5,9,13,12,8,9,10
13,11,6,9,"******C**D*B*A* ","****** *ABCD****",15,15,11,10,9,13,14,15,11,10,14,13,12,8,9,10
13,11,6,14,"******C****B*AD ","****** *ABCD****",15,15,14,10,9,13,14,10,11,15,14,13,12,8,9,10
13,11,8,14,"********C**B*AD ","********* **ABCD",15,15,14,10,11,7,6,5,9,8,12,13,9,10,14,13
13,11,9,14,"*********C*B*AD ","********* **ABCD",15,15,14,10,11,7,6,5,4,8,12,13,9,10,14,13
13,11,10,9,"*********DCB*A* ","*********** ABCD",15,15,11,10,9,8,12,13,14,15,11,10,9,13,14,15
13,11,12,14,"***********BCAD ","********ABCD** *",15,15,14,10,9,13,12,8,9,10,11,15,14,13,9,10
13,11,14,9,"*********D*B*AC ","********ABCD** *",15,15,11,10,9,13,14,15,11,10,14,13,12,8,9,10
13,12,2,10,"**C*******D*BA* ","****** *ABCD****",15,15,11,10,6,2,1,5,9,13,12,8,9,13,14,10
13,12,2,11,"**C********DBA* ","****** *ABCD****",15,15,14,10,6,2,1,5,9,13,12,8,9,13,14,10
13,12,4,7,"****C**D****BA* ","********ABCD ***",15,15,11,7,6,5,4,8,12,13,9,5,6,10,9,8
13,12,4,10,"****C*****D*BA* ","********ABCD ***",15,15,11,10,9,8,4,5,9,8,12,13,14,10,9,8
13,12,4,11,"****C******DBA* ","********ABCD ***",15,15,14,10,9,8,4,5,9,8,12,13,14,10,9,8
13,12,8,6,"******D*C***BA* ","********ABCD ***",15,15,14,10,9,8,12,13,14,10,6,7,11,10,9,8
13,12,8,14,"********C***BAD ","********ABCD ***",15,15,14,10,11,15,14,10,9,8,12,13,14,10,9,8
13,12,10,9,"*********DC*BA* ","****** *ABCD****",15,15,11,7,6,10,9,13,12,8,9,13,14,15,11,10
13,12,11,6,"******D****CBA* ","********ABCD** *",15,15,11,10,6,5,9,13,12,8,9,13,14,15,11,10
13,12,11,10,"**********DCBA* ","********ABCD** *",15,15,11,7,6,5,9,13,12,8,9,13,14,15,11,10
13,12,14,6,"******D*****BAC ","********ABCD** *",15,15,14,10,6,5,9,13,12,8,9,13,14,15,11,10
13,12,14,11,"***********DBAC ","********* **ABCD",15,15,14,13,9,8,12,13,14,15,11,10,9,8,12,13
13,14,9,10,"*********CD**AB ","****** *ABCD****",15,15,11,10,9,13,12,8,9,5,6,10,14,13,9,10
13,14,11,9,"*********D*C*AB ","*********** ABCD",15,15,14,10,9,8,12,13,14,15,11,10,9,13,14,15
14,0,2,3,"B*CD**********A ","ABCD ***********",15,15,11,10,14,13,9,10,6,5,9,8,4,5,1,0
14,0,8,9,"B*******CD****A ","*A** B***C***D**",15,15,11,10,14,13,9,10,6,5,9,8,4,0,1,5
14,1,5,6,"*B***CD*******A ","* **ABCD********",15,15,11,10,14,13,9,10,11,7,6,5,9,8,4,5
14,1,6,11,"*B****C****D**A ","A*** B****C****D",15,15,11,10,14,13,9,10,6,5,9,8,4,5,1,0
14,2,5,13,"**B**C*******DA ","*A***B **C***D**",15,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5
14,2,6,9,"**B***C**D****A ","*A***B **C***D**",15,15,11,10,14,13,9,10,6,5,9,10,6,2,1,5
14,2,6,10,"**B***C***D***A ","***A** B***C***D",15,15,14,10,11,15,14,10,6,7,11,10,6,2,3,7
14,2,7,11,"**B****C***D**A ","***A** B***C***D",15,15,11,10,14,13,9,5,6,10,11,7,6,2,3,7
14,4,5,13,"****BC*******DA ","*A** B***C***D**",15,15,11,10,14,15,11,7,6,10,9,5,6,2,1,5
14,4,6,9,"****B*C**D****A ","*A** B***C***D**",15,15,11,10,14,13,9,10,6,5,9,10,6,2,1,5
